# q  S_avg  S_stderr  n_modes
4.354999999999999982e-01 3.629776399999999348e-01 1.084793283578028115e-02 2.500000000000000000e+01
4.364999999999999991e-01 3.722611874999999237e-01 1.010496161272920156e-02 4.800000000000000000e+01
4.375000000000000000e-01 3.644993095238094893e-01 7.340535675235525075e-03 4.200000000000000000e+01
4.385000000000000009e-01 3.743828333333332758e-01 1.851942661583486777e-02 1.200000000000000000e+01
4.395000000000000018e-01 3.661010740740739955e-01 6.493338980140153475e-03 5.400000000000000000e+01
4.405000000000000027e-01 3.685870303030303052e-01 1.086557302588513074e-02 3.300000000000000000e+01
4.415000000000000036e-01 3.789685555555555307e-01 1.289295717236783878e-02 1.800000000000000000e+01
4.425000000000000044e-01 3.741000624999999968e-01 8.432969839831582978e-03 4.800000000000000000e+01
4.435000000000000053e-01 3.992780303030303291e-01 1.212081037765815224e-02 3.300000000000000000e+01
4.445000000000000062e-01 3.753196666666666625e-01 8.641105007574072933e-03 5.400000000000000000e+01
4.455000000000000071e-01 3.781100606060606162e-01 1.139915476373299860e-02 3.300000000000000000e+01
4.465000000000000080e-01 3.816670476190476280e-01 8.494292240052164419e-03 2.100000000000000000e+01
4.475000000000000089e-01 4.019117777777777012e-01 1.812887629176417395e-02 2.700000000000000000e+01
4.485000000000000098e-01 3.687357121212120892e-01 7.485584477050583919e-03 6.600000000000000000e+01
4.495000000000000107e-01 3.695042222222221229e-01 7.516029307216469738e-03 5.400000000000000000e+01
4.505000000000000115e-01 3.421868333333333290e-01 1.186641088728852649e-02 1.200000000000000000e+01
4.515000000000000124e-01 3.804056666666666420e-01 1.007853783526288169e-02 3.600000000000000000e+01
4.525000000000000133e-01 3.895170000000000021e-01 9.761091165747391024e-03 3.600000000000000000e+01
4.535000000000000142e-01 3.772063333333333657e-01 9.120952940391915259e-03 4.200000000000000000e+01
4.545000000000000151e-01 3.910752333333333275e-01 1.298142761791907206e-02 3.000000000000000000e+01
4.555000000000000160e-01 3.874663333333333570e-01 9.423333567979905179e-03 5.700000000000000000e+01
4.565000000000000169e-01 3.838773333333333482e-01 1.083446917796409420e-02 1.500000000000000000e+01
4.575000000000000178e-01 3.853185714285713992e-01 9.265508619629115802e-03 4.200000000000000000e+01
4.585000000000000187e-01 4.055093333333333327e-01 2.544903454313695440e-02 6.000000000000000000e+00
4.595000000000000195e-01 3.795450476190475597e-01 9.137725681117994658e-03 6.300000000000000000e+01
4.605000000000000204e-01 3.833740416666666651e-01 1.199619855948323884e-02 2.400000000000000000e+01
4.615000000000000213e-01 4.008382400000000123e-01 7.902512305666065801e-03 7.500000000000000000e+01
4.625000000000000222e-01 4.035284444444444119e-01 1.436896925277082564e-02 1.800000000000000000e+01
4.635000000000000231e-01 3.934906111111110549e-01 9.687345422149145485e-03 5.400000000000000000e+01
4.645000000000000240e-01 3.949127272727272486e-01 9.535132562349465588e-03 3.300000000000000000e+01
4.655000000000000249e-01 4.006849393939394544e-01 8.116285471073705210e-03 6.600000000000000000e+01
4.665000000000000258e-01 3.955946388888889054e-01 9.676246212028612875e-03 3.600000000000000000e+01
4.675000000000000266e-01 4.006269047619048229e-01 1.407183191646562900e-02 2.100000000000000000e+01
4.685000000000000275e-01 3.936183749999999648e-01 9.242184172719616897e-03 4.800000000000000000e+01
4.695000000000000284e-01 3.857804285714286352e-01 1.337931643452318006e-02 2.100000000000000000e+01
4.705000000000000293e-01 3.878183611111110651e-01 1.100291648091344769e-02 3.600000000000000000e+01
4.715000000000000302e-01 4.040375636363636169e-01 8.965708507169474137e-03 5.500000000000000000e+01
4.725000000000000311e-01 4.020241944444444826e-01 7.042629350052563228e-03 7.200000000000000000e+01
4.735000000000000320e-01 4.223436666666666728e-01 2.934015561384166124e-02 3.000000000000000000e+00
4.745000000000000329e-01 4.004248235294117775e-01 7.097435494583189536e-03 5.100000000000000000e+01
4.755000000000000338e-01 4.156386944444443454e-01 1.117108655128145299e-02 3.600000000000000000e+01
4.765000000000000346e-01 4.134262619047620047e-01 7.955005620540651218e-03 4.200000000000000000e+01
4.775000000000000355e-01 3.936999999999999944e-01 1.141046790929674780e-02 1.200000000000000000e+01
4.785000000000000364e-01 4.200818452380952750e-01 7.843487474023389666e-03 8.400000000000000000e+01
4.795000000000000373e-01 4.114729777777777486e-01 1.134580394992751318e-02 4.500000000000000000e+01
4.804999999999999827e-01 4.118253333333333766e-01 1.457825895963292540e-02 1.800000000000000000e+01
4.814999999999999836e-01 4.084032962962962365e-01 1.103654174795973622e-02 2.700000000000000000e+01
4.824999999999999845e-01 4.225074933333333727e-01 6.985399716716050866e-03 7.500000000000000000e+01
4.834999999999999853e-01 4.103585499999999886e-01 7.424269771371001629e-03 6.000000000000000000e+01
4.844999999999999862e-01 3.987943809523809557e-01 1.471058896792443345e-02 2.100000000000000000e+01
4.854999999999999871e-01 4.097506666666666519e-01 1.137687087681050514e-02 3.600000000000000000e+01
4.864999999999999880e-01 4.149818518518518795e-01 1.302741879873217136e-02 2.700000000000000000e+01
4.874999999999999889e-01 4.296120555555555942e-01 8.363156196498289924e-03 5.400000000000000000e+01
4.884999999999999898e-01 4.208918571428572064e-01 8.337341330193219838e-03 6.300000000000000000e+01
4.894999999999999907e-01 4.350973111111111624e-01 9.214534092247646940e-03 4.500000000000000000e+01
4.904999999999999916e-01 4.192120158730158197e-01 7.897450592629699090e-03 6.300000000000000000e+01
4.914999999999999925e-01 4.339639523809524224e-01 2.664085175801899838e-02 2.100000000000000000e+01
4.924999999999999933e-01 4.184068333333333389e-01 8.796711330990240885e-03 6.000000000000000000e+01
4.934999999999999942e-01 4.339597142857142820e-01 1.145444414546741181e-02 2.100000000000000000e+01
4.944999999999999951e-01 4.365843939393939110e-01 1.008985973461866935e-02 6.600000000000000000e+01
4.954999999999999960e-01 4.447658333333333602e-01 2.649397858182957546e-02 6.000000000000000000e+00
4.964999999999999969e-01 4.318334848484848831e-01 8.123529333187185300e-03 6.600000000000000000e+01
4.974999999999999978e-01 4.417082222222222798e-01 1.071786893042176586e-02 3.600000000000000000e+01
4.984999999999999987e-01 4.328598666666667039e-01 1.174473301069569632e-02 4.500000000000000000e+01
4.994999999999999996e-01 4.385172105263157594e-01 7.480922931797201990e-03 5.700000000000000000e+01
5.004999999999999449e-01 4.393240512820513199e-01 1.104882950523847218e-02 3.900000000000000000e+01
5.015000000000000568e-01 4.334695833333333526e-01 8.731117816629578240e-03 4.800000000000000000e+01
5.024999999999999467e-01 4.192928333333333923e-01 1.992691523779946058e-02 6.000000000000000000e+00
5.035000000000000586e-01 4.408726376811594738e-01 8.199403661309516769e-03 6.900000000000000000e+01
5.044999999999999485e-01 4.394223999999999908e-01 7.953435379844104106e-03 6.000000000000000000e+01
5.055000000000000604e-01 4.534064999999999901e-01 1.131920606212342105e-02 2.400000000000000000e+01
5.064999999999999503e-01 4.396563636363636229e-01 6.633831760912174171e-03 9.900000000000000000e+01
5.075000000000000622e-01 4.482164285714286267e-01 1.013019004538568205e-02 2.800000000000000000e+01
5.084999999999999520e-01 4.538244629629630267e-01 8.007155157662237607e-03 5.400000000000000000e+01
5.095000000000000639e-01 4.436414999999999664e-01 1.705902765253635225e-02 6.000000000000000000e+00
5.104999999999999538e-01 4.576280606060605938e-01 6.909044235713415402e-03 9.900000000000000000e+01
5.115000000000000657e-01 4.546911666666666463e-01 1.183082452502069726e-02 4.200000000000000000e+01
5.124999999999999556e-01 4.551117499999999816e-01 2.134958519046504383e-02 1.200000000000000000e+01
5.135000000000000675e-01 4.680994523809524077e-01 7.689821260595695526e-03 8.400000000000000000e+01
5.144999999999999574e-01 4.391356000000000148e-01 1.834498011700566936e-02 1.500000000000000000e+01
5.155000000000000693e-01 4.526245166666666986e-01 9.937486957032028861e-03 6.000000000000000000e+01
5.164999999999999591e-01 4.529805757575757208e-01 1.140082705524550835e-02 3.300000000000000000e+01
5.175000000000000711e-01 4.727495370370370931e-01 9.816610066350194355e-03 5.400000000000000000e+01
5.184999999999999609e-01 4.605669666666666884e-01 7.851851651881774224e-03 9.000000000000000000e+01
5.195000000000000728e-01 4.533939166666666742e-01 1.973926026923606900e-02 1.200000000000000000e+01
5.204999999999999627e-01 4.694144102564102861e-01 1.064073100233845631e-02 3.900000000000000000e+01
5.215000000000000746e-01 4.725159866666665542e-01 7.046952624866631952e-03 7.500000000000000000e+01
5.224999999999999645e-01 4.462286666666666624e-01 1.954788929364501340e-02 1.800000000000000000e+01
5.235000000000000764e-01 4.863323333333333109e-01 1.419784034116725567e-02 2.700000000000000000e+01
5.244999999999999662e-01 4.714985679012345665e-01 7.754583582338563444e-03 8.100000000000000000e+01
5.255000000000000782e-01 4.792538999999999549e-01 7.684306020535682652e-03 9.000000000000000000e+01
5.264999999999999680e-01 4.810233333333334138e-01 1.185369539956333991e-02 4.200000000000000000e+01
5.275000000000000799e-01 4.797761851851852222e-01 7.307623037327335737e-03 5.400000000000000000e+01
5.284999999999999698e-01 4.813014583333333207e-01 1.551682483896940287e-02 2.400000000000000000e+01
5.295000000000000817e-01 4.764711388888889232e-01 1.238294086349498585e-02 3.600000000000000000e+01
5.304999999999999716e-01 4.879497246376811037e-01 8.031133659684159057e-03 6.900000000000000000e+01
5.315000000000000835e-01 4.769006842105262822e-01 7.388634968439081359e-03 5.700000000000000000e+01
5.324999999999999734e-01 4.825591250000000332e-01 1.383948578806105077e-02 2.400000000000000000e+01
5.335000000000000853e-01 4.828904343434343716e-01 7.333268838392976129e-03 9.900000000000000000e+01
5.344999999999999751e-01 5.113228888888888823e-01 1.803258207010048977e-02 2.700000000000000000e+01
5.355000000000000870e-01 4.945571818181818124e-01 9.804663715395116330e-03 6.600000000000000000e+01
5.364999999999999769e-01 5.048354166666667586e-01 1.253820261403652651e-02 4.800000000000000000e+01
5.375000000000000888e-01 4.891334666666666831e-01 1.242767744022115449e-02 4.500000000000000000e+01
5.384999999999999787e-01 5.083993733333332932e-01 7.374852339722545551e-03 7.500000000000000000e+01
5.395000000000000906e-01 5.037974666666665824e-01 1.862123720810824820e-02 1.500000000000000000e+01
5.404999999999999805e-01 5.029224583333333776e-01 7.499473618646843379e-03 9.600000000000000000e+01
5.415000000000000924e-01 5.342248333333332599e-01 2.129773500649453574e-02 1.800000000000000000e+01
5.424999999999999822e-01 5.195375416666666579e-01 1.904474049404275560e-02 2.400000000000000000e+01
5.435000000000000941e-01 5.033790333333334477e-01 9.215277219098724423e-03 6.000000000000000000e+01
5.444999999999999840e-01 4.873118021978022907e-01 7.785808030228473335e-03 9.100000000000000000e+01
5.455000000000000959e-01 5.140781999999999297e-01 1.370278123135893616e-02 3.000000000000000000e+01
5.464999999999999858e-01 5.116349305555556448e-01 9.405509708677045264e-03 7.200000000000000000e+01
5.475000000000000977e-01 5.126986666666666359e-01 1.379438885552085846e-02 3.000000000000000000e+01
5.484999999999999876e-01 4.996492361111111169e-01 8.062696385265626098e-03 7.200000000000000000e+01
5.495000000000000995e-01 5.071653768115942373e-01 8.235520824856812708e-03 6.900000000000000000e+01
5.504999999999999893e-01 5.095541904761903274e-01 1.048096045400083269e-02 6.300000000000000000e+01
5.515000000000001013e-01 5.229491372549019967e-01 1.172963076262276833e-02 5.100000000000000000e+01
5.524999999999999911e-01 5.142606111111110989e-01 1.099436718869285269e-02 3.600000000000000000e+01
5.535000000000001030e-01 5.256925416666666795e-01 9.729262950191353357e-03 7.200000000000000000e+01
5.544999999999999929e-01 5.276057307692307852e-01 8.579218857973686455e-03 7.800000000000000000e+01
5.555000000000001048e-01 6.119023333333332149e-01 4.831393462323039373e-02 3.000000000000000000e+00
5.564999999999999947e-01 5.241517634408602300e-01 7.710141673344768180e-03 9.300000000000000000e+01
5.575000000000001066e-01 5.200105833333333871e-01 1.471472656503531630e-02 2.400000000000000000e+01
5.584999999999999964e-01 5.581818730158730757e-01 1.097987033035099577e-02 6.300000000000000000e+01
5.595000000000001084e-01 5.477989722222222913e-01 8.908603138027933882e-03 7.200000000000000000e+01
5.604999999999999982e-01 5.411515490196078249e-01 1.036485689294485389e-02 5.100000000000000000e+01
5.615000000000001101e-01 5.383942999999999923e-01 1.160102112877266917e-02 3.000000000000000000e+01
5.625000000000000000e-01 5.251338518518517962e-01 1.064641043808745892e-02 5.400000000000000000e+01
5.635000000000001119e-01 5.302923690476190055e-01 8.833359610409929896e-03 8.400000000000000000e+01
5.645000000000000018e-01 5.269412727272726471e-01 1.071416185929200196e-02 3.300000000000000000e+01
5.655000000000001137e-01 5.464660595238095553e-01 9.167494356697352201e-03 8.400000000000000000e+01
5.665000000000000036e-01 5.426169444444445267e-01 1.115706277057624402e-02 3.600000000000000000e+01
5.675000000000001155e-01 5.678672857142856856e-01 9.005328839266192945e-03 8.400000000000000000e+01
5.685000000000000053e-01 5.515863768115941701e-01 8.398121534296663915e-03 6.900000000000000000e+01
5.695000000000001172e-01 5.579869111111110946e-01 1.475635779203964167e-02 4.500000000000000000e+01
5.705000000000000071e-01 5.549664791666666375e-01 1.216199217256314774e-02 4.800000000000000000e+01
5.715000000000001190e-01 5.658396458333333490e-01 1.154944327675986281e-02 4.800000000000000000e+01
5.725000000000000089e-01 5.540834133333334410e-01 9.805139694216329430e-03 7.500000000000000000e+01
5.735000000000001208e-01 5.583122500000000654e-01 8.709661363349390992e-03 8.400000000000000000e+01
5.745000000000000107e-01 5.509911111111112092e-01 1.686685157921751291e-02 1.800000000000000000e+01
5.755000000000001226e-01 5.703404270833333234e-01 9.506818322213108838e-03 9.600000000000000000e+01
5.765000000000000124e-01 5.472131568627450759e-01 1.186004775245396228e-02 5.100000000000000000e+01
5.774999999999999023e-01 5.648621014492754000e-01 8.120183207592668317e-03 6.900000000000000000e+01
5.785000000000000142e-01 5.627354999999999441e-01 1.324581624372932372e-02 3.000000000000000000e+01
5.794999999999999041e-01 5.712774583333333211e-01 8.409053478560853806e-03 7.200000000000000000e+01
5.805000000000000160e-01 5.846107058823529767e-01 1.105729467744399723e-02 3.400000000000000000e+01
5.814999999999999059e-01 5.771467600000000919e-01 1.007605699285119873e-02 7.500000000000000000e+01
5.825000000000000178e-01 5.861914597701149976e-01 8.526424968273020252e-03 8.700000000000000000e+01
5.834999999999999076e-01 5.900431228070175393e-01 1.037299507263868097e-02 5.700000000000000000e+01
5.845000000000000195e-01 5.758079545454546366e-01 1.041329689919051615e-02 6.600000000000000000e+01
5.854999999999999094e-01 5.834781666666666311e-01 1.132787229487264638e-02 6.600000000000000000e+01
5.865000000000000213e-01 5.927628974358974956e-01 1.438190742976089807e-02 3.900000000000000000e+01
5.874999999999999112e-01 5.830439824561404194e-01 1.120424758079771946e-02 5.700000000000000000e+01
5.885000000000000231e-01 5.931119583333334111e-01 1.160535075401867601e-02 7.200000000000000000e+01
5.894999999999999130e-01 6.142004848484848845e-01 1.347181004724655462e-02 3.300000000000000000e+01
5.905000000000000249e-01 6.009980512820513043e-01 1.018638413799644732e-02 7.800000000000000000e+01
5.914999999999999147e-01 5.897389722222221575e-01 8.415601094542311464e-03 7.200000000000000000e+01
5.925000000000000266e-01 6.078906388888888346e-01 8.824922978054025591e-03 7.200000000000000000e+01
5.934999999999999165e-01 6.148189275362319073e-01 1.128277555929984959e-02 6.900000000000000000e+01
5.945000000000000284e-01 6.007192424242424611e-01 9.651829187556238560e-03 6.600000000000000000e+01
