# q  S_avg  S_stderr  n_modes
1.519500000000000073e+00 9.099972864197530820e-01 6.401875551489246211e-03 4.050000000000000000e+02
1.520500000000000185e+00 9.122128103448275960e-01 6.595504014282792260e-03 3.480000000000000000e+02
1.521500000000000075e+00 9.163972352941176513e-01 1.012351492888580000e-02 1.530000000000000000e+02
1.522499999999999964e+00 9.202459323308270767e-01 6.643095224418964218e-03 3.990000000000000000e+02
1.523500000000000076e+00 9.192537595505617665e-01 6.177250849816707905e-03 4.450000000000000000e+02
1.524500000000000188e+00 9.310126695906433270e-01 7.481170198058269098e-03 3.420000000000000000e+02
1.525500000000000078e+00 9.154287074074074493e-01 7.971198093937105142e-03 2.700000000000000000e+02
1.526499999999999968e+00 9.148950080000001206e-01 6.781524752110433540e-03 3.750000000000000000e+02
1.527500000000000080e+00 9.283595149051490081e-01 6.905658052253119648e-03 3.690000000000000000e+02
1.528500000000000192e+00 9.183855091575091611e-01 7.708728870131895117e-03 2.730000000000000000e+02
1.529500000000000082e+00 9.191192367816092279e-01 6.296451114036031270e-03 4.350000000000000000e+02
1.530499999999999972e+00 9.164424408602149796e-01 7.080913412690403863e-03 3.720000000000000000e+02
1.531500000000000083e+00 9.181968179271708941e-01 7.080742066718462464e-03 3.570000000000000000e+02
1.532500000000000195e+00 9.267261384615383957e-01 6.502650705396323394e-03 3.900000000000000000e+02
1.533500000000000085e+00 9.336342716049381707e-01 8.711470050409064747e-03 2.430000000000000000e+02
1.534499999999999975e+00 9.155175654320988343e-01 6.518556461728859143e-03 4.050000000000000000e+02
1.535500000000000087e+00 9.300834337349397352e-01 8.540665075807737927e-03 2.490000000000000000e+02
1.536499999999999977e+00 9.404781021505376204e-01 7.232044403824647305e-03 3.720000000000000000e+02
1.537500000000000089e+00 9.114803625730992787e-01 7.430096579723727973e-03 3.420000000000000000e+02
1.538499999999999979e+00 9.327465058479533777e-01 7.689873089916762251e-03 3.420000000000000000e+02
1.539499999999999869e+00 9.275586246246246835e-01 7.304327010766525907e-03 3.330000000000000000e+02
1.540499999999999980e+00 9.298050471976400111e-01 7.245879028778939510e-03 3.390000000000000000e+02
1.541500000000000092e+00 9.366486028368794514e-01 6.557466898731402309e-03 4.230000000000000000e+02
1.542499999999999982e+00 9.374793750000000037e-01 7.599593869094869829e-03 3.360000000000000000e+02
1.543499999999999872e+00 9.266716329966330212e-01 7.566397483317008690e-03 2.970000000000000000e+02
1.544499999999999984e+00 9.316692244224422659e-01 8.006823824957950628e-03 3.030000000000000000e+02
1.545500000000000096e+00 9.189030819209038636e-01 7.107840193939694851e-03 3.540000000000000000e+02
1.546499999999999986e+00 9.319282041343668332e-01 6.412143197244287232e-03 3.870000000000000000e+02
1.547499999999999876e+00 9.307934472934473735e-01 7.302513604461950171e-03 3.510000000000000000e+02
1.548499999999999988e+00 9.250615825825825311e-01 7.459263303069635191e-03 3.330000000000000000e+02
1.549500000000000099e+00 9.366533452380952918e-01 6.539441832333155527e-03 4.200000000000000000e+02
1.550499999999999989e+00 9.300154496124031223e-01 7.912567012297276603e-03 2.580000000000000000e+02
1.551499999999999879e+00 9.371072671394800047e-01 6.677839229815379918e-03 4.230000000000000000e+02
1.552499999999999991e+00 9.414344531835205920e-01 8.869832037096946412e-03 2.670000000000000000e+02
1.553500000000000103e+00 9.297925578947369152e-01 7.947107011343447144e-03 2.850000000000000000e+02
1.554499999999999993e+00 9.321118827160493892e-01 7.309556224610160372e-03 3.240000000000000000e+02
1.555499999999999883e+00 9.343658207547169692e-01 7.957115306603704946e-03 3.180000000000000000e+02
1.556499999999999995e+00 9.389908155555556357e-01 6.541662239383288537e-03 4.500000000000000000e+02
1.557500000000000107e+00 9.296660269360269568e-01 8.128562249845344700e-03 2.970000000000000000e+02
1.558499999999999996e+00 9.281676391184572328e-01 7.208367296937539040e-03 3.630000000000000000e+02
1.559499999999999886e+00 9.352524699140399855e-01 7.332176983521367791e-03 3.490000000000000000e+02
1.560499999999999998e+00 9.429057822580646508e-01 6.860245159978677933e-03 3.720000000000000000e+02
1.561500000000000110e+00 9.292293548387096092e-01 6.775051110280821617e-03 3.720000000000000000e+02
1.562500000000000000e+00 9.438717598039216838e-01 9.376920137426419596e-03 2.040000000000000000e+02
1.563499999999999890e+00 9.214243450292396442e-01 7.257605887619127810e-03 3.420000000000000000e+02
1.564500000000000002e+00 9.373747454545454660e-01 7.613668428584951034e-03 3.300000000000000000e+02
1.565500000000000114e+00 9.431740333333332726e-01 6.485243839650136656e-03 4.200000000000000000e+02
1.566500000000000004e+00 9.418361148148148843e-01 8.811450545052678524e-03 2.700000000000000000e+02
1.567499999999999893e+00 9.409555374149660700e-01 7.930970254639169853e-03 2.940000000000000000e+02
1.568500000000000005e+00 9.357448072562357666e-01 6.507253846034568960e-03 4.410000000000000000e+02
1.569500000000000117e+00 9.467816699029129035e-01 7.874609369059320726e-03 3.090000000000000000e+02
1.570500000000000007e+00 9.307875673076921874e-01 7.830173468664101619e-03 3.120000000000000000e+02
1.571499999999999897e+00 9.519406790123456918e-01 9.166036921992909772e-03 2.430000000000000000e+02
1.572500000000000009e+00 9.341012190476190025e-01 7.376424197462806871e-03 3.150000000000000000e+02
1.573500000000000121e+00 9.491486540404040495e-01 6.561705637709362889e-03 3.960000000000000000e+02
1.574500000000000011e+00 9.477171822541966550e-01 6.789880634265876673e-03 4.170000000000000000e+02
1.575499999999999901e+00 9.396765788113694562e-01 6.826335613492553848e-03 3.870000000000000000e+02
1.576500000000000012e+00 9.506036800000000619e-01 8.261152897321532088e-03 3.000000000000000000e+02
1.577500000000000124e+00 9.394540528052806039e-01 7.733309636114239251e-03 3.030000000000000000e+02
1.578500000000000014e+00 9.425366872852234401e-01 7.829600740586450600e-03 2.910000000000000000e+02
1.579499999999999904e+00 9.628768266666666298e-01 6.406893408668856878e-03 3.750000000000000000e+02
1.580500000000000016e+00 9.610201618122978795e-01 7.977722482461081094e-03 3.090000000000000000e+02
1.581500000000000128e+00 9.333930354609929481e-01 7.939814853833030220e-03 2.820000000000000000e+02
1.582500000000000018e+00 9.455527983539095960e-01 8.889582975678133811e-03 2.430000000000000000e+02
1.583499999999999908e+00 9.539222849462365428e-01 7.005790888149569101e-03 3.720000000000000000e+02
1.584500000000000020e+00 9.497971896551724580e-01 7.011929170207812333e-03 3.480000000000000000e+02
1.585500000000000131e+00 9.601101666666667089e-01 6.137995320179908017e-03 4.020000000000000000e+02
1.586500000000000021e+00 9.625624229691875922e-01 7.317936570646743979e-03 3.570000000000000000e+02
1.587499999999999911e+00 9.558034141414142315e-01 7.853447847155909170e-03 2.970000000000000000e+02
1.588500000000000023e+00 9.460128376811592910e-01 7.401195996296075323e-03 3.450000000000000000e+02
1.589500000000000135e+00 9.463981910569104761e-01 8.341865726248370860e-03 2.460000000000000000e+02
1.590500000000000025e+00 9.538996880733944250e-01 7.282590884342423319e-03 3.270000000000000000e+02
1.591499999999999915e+00 9.560754924924925735e-01 7.980012798778668079e-03 3.330000000000000000e+02
1.592500000000000027e+00 9.643359086021506821e-01 7.357857352213025004e-03 3.720000000000000000e+02
1.593500000000000139e+00 9.505570849673202760e-01 8.098081378202550903e-03 3.060000000000000000e+02
1.594500000000000028e+00 9.477470974842767681e-01 7.871586803548887012e-03 3.180000000000000000e+02
1.595499999999999918e+00 9.456729858757062512e-01 7.143501780244720413e-03 3.540000000000000000e+02
1.596500000000000030e+00 9.514370536193029748e-01 7.177279437198104059e-03 3.730000000000000000e+02
1.597500000000000142e+00 9.636233376623376534e-01 8.656639944996970260e-03 2.310000000000000000e+02
1.598500000000000032e+00 9.587906811594202328e-01 8.286284212997784004e-03 2.760000000000000000e+02
1.599499999999999922e+00 9.512444644808744076e-01 7.259142613858590373e-03 3.660000000000000000e+02
1.600500000000000034e+00 9.595244434782608245e-01 7.794821772055824174e-03 3.450000000000000000e+02
1.601500000000000146e+00 9.597788872549020134e-01 6.700037616118825062e-03 4.080000000000000000e+02
1.602500000000000036e+00 9.529177135416665445e-01 9.869018602852242320e-03 1.920000000000000000e+02
1.603499999999999925e+00 9.635770115740740493e-01 6.174591952569560664e-03 4.320000000000000000e+02
1.604500000000000037e+00 9.636969746835443162e-01 8.174244937918241985e-03 2.370000000000000000e+02
1.605500000000000149e+00 9.548825352564103142e-01 7.634327135587721386e-03 3.120000000000000000e+02
1.606500000000000039e+00 9.556339456790122755e-01 6.839595496995990766e-03 4.050000000000000000e+02
1.607499999999999929e+00 9.644557454545454878e-01 8.438251685187843007e-03 3.300000000000000000e+02
1.608500000000000041e+00 9.449450277777777796e-01 8.595478002242210036e-03 2.520000000000000000e+02
1.609500000000000153e+00 9.555366426666666024e-01 7.394759162488138277e-03 3.750000000000000000e+02
1.610500000000000043e+00 9.323326781609194702e-01 7.907896519617053574e-03 2.610000000000000000e+02
1.611499999999999932e+00 9.648847653061225493e-01 7.904823143179563749e-03 2.940000000000000000e+02
1.612500000000000044e+00 9.610353434343434920e-01 7.239375271847818712e-03 3.960000000000000000e+02
1.613500000000000156e+00 9.712289117647058267e-01 9.245377196184055915e-03 2.040000000000000000e+02
1.614500000000000046e+00 9.634356844444444956e-01 6.270360887776763557e-03 4.500000000000000000e+02
1.615499999999999936e+00 9.540556923076922713e-01 9.355295205703545794e-03 2.340000000000000000e+02
1.616500000000000048e+00 9.882175451713397507e-01 7.805431317946887396e-03 3.210000000000000000e+02
1.617500000000000160e+00 9.593339599999999301e-01 8.326023522699900828e-03 3.000000000000000000e+02
1.618500000000000050e+00 9.643912757575757722e-01 7.472060249587957927e-03 3.300000000000000000e+02
1.619499999999999940e+00 9.713939543010753352e-01 7.729145175580019039e-03 3.720000000000000000e+02
1.620500000000000052e+00 9.729061188405796479e-01 7.566203022060167573e-03 3.450000000000000000e+02
1.621500000000000163e+00 9.758330808080806218e-01 8.344660788585932937e-03 2.970000000000000000e+02
1.622500000000000053e+00 9.758662559523808566e-01 7.699957966602007098e-03 3.360000000000000000e+02
1.623499999999999943e+00 9.859310185185184983e-01 9.034331525783187433e-03 2.700000000000000000e+02
1.624500000000000055e+00 9.745336972789114816e-01 9.027784280211319928e-03 2.940000000000000000e+02
1.625500000000000167e+00 9.747554444444446187e-01 7.078652754240265244e-03 3.510000000000000000e+02
1.626500000000000057e+00 9.845369471544717088e-01 9.429962183532290126e-03 2.460000000000000000e+02
1.627499999999999947e+00 9.777246740740739295e-01 7.250578745441737562e-03 4.050000000000000000e+02
1.628500000000000059e+00 9.883768358974360790e-01 1.055324013251607643e-02 1.950000000000000000e+02
1.629500000000000171e+00 9.727924426666666458e-01 7.231756944015447185e-03 3.750000000000000000e+02
1.630500000000000060e+00 9.942548488372091597e-01 8.512021682317728183e-03 2.580000000000000000e+02
1.631499999999999950e+00 9.743168095238096127e-01 7.801939648948931841e-03 3.150000000000000000e+02
1.632500000000000062e+00 9.849674326647563927e-01 7.744832241431110452e-03 3.490000000000000000e+02
1.633500000000000174e+00 9.768575264797507707e-01 8.491456092778456449e-03 3.210000000000000000e+02
1.634500000000000064e+00 9.767258589743590402e-01 7.408678167003710478e-03 3.900000000000000000e+02
1.635499999999999954e+00 9.794754666666666276e-01 8.259194982535366519e-03 2.700000000000000000e+02
1.636500000000000066e+00 9.756816055045871572e-01 8.124054480800460554e-03 3.270000000000000000e+02
1.637500000000000178e+00 9.728135555555554870e-01 8.613214185179305163e-03 2.970000000000000000e+02
1.638500000000000068e+00 9.695976217228464700e-01 8.218321671339958237e-03 2.670000000000000000e+02
1.639499999999999957e+00 9.816179428571428778e-01 8.111644435470993786e-03 3.150000000000000000e+02
1.640500000000000069e+00 9.830373888888890299e-01 8.484201405691348813e-03 2.880000000000000000e+02
1.641500000000000181e+00 9.963044224422442641e-01 8.269097940957752246e-03 3.030000000000000000e+02
1.642500000000000071e+00 9.779386020408161739e-01 7.842773362149070213e-03 2.940000000000000000e+02
1.643499999999999961e+00 9.696471981132075424e-01 7.803583865701956522e-03 3.180000000000000000e+02
1.644500000000000073e+00 9.795752573839662247e-01 9.145364183943115524e-03 2.370000000000000000e+02
1.645500000000000185e+00 9.753757983870967596e-01 7.199755197364605952e-03 3.720000000000000000e+02
1.646500000000000075e+00 9.889577166666666530e-01 8.179164956626227070e-03 3.000000000000000000e+02
1.647499999999999964e+00 9.839730526315788595e-01 7.774983145472116192e-03 3.420000000000000000e+02
1.648500000000000076e+00 9.839707403508770600e-01 8.747263904743804094e-03 2.850000000000000000e+02
1.649500000000000188e+00 9.824601896551723446e-01 7.857826856075325259e-03 3.480000000000000000e+02
1.650500000000000078e+00 9.784315321100918172e-01 7.695514006748689802e-03 3.270000000000000000e+02
1.651499999999999968e+00 9.863619543859649674e-01 8.281321122051916658e-03 2.850000000000000000e+02
1.652500000000000080e+00 9.968766144927536654e-01 7.390871566932337260e-03 3.450000000000000000e+02
1.653500000000000192e+00 9.905684234234233276e-01 8.986071316475611331e-03 2.220000000000000000e+02
1.654500000000000082e+00 9.890401815181517620e-01 8.375054624228524605e-03 3.030000000000000000e+02
1.655499999999999972e+00 9.838111974110032021e-01 8.070520711507971762e-03 3.090000000000000000e+02
1.656500000000000083e+00 9.869650512820513644e-01 7.953401523541583917e-03 2.730000000000000000e+02
1.657500000000000195e+00 1.004826840136054278e+00 8.762787080689986990e-03 2.940000000000000000e+02
1.658500000000000085e+00 1.009376014035087588e+00 8.538171850387528405e-03 2.850000000000000000e+02
1.659499999999999975e+00 9.892192890624998958e-01 7.277105882892914886e-03 3.840000000000000000e+02
1.660500000000000087e+00 9.961589999999999057e-01 8.710736436469359092e-03 2.250000000000000000e+02
1.661500000000000199e+00 9.968750584795320613e-01 7.783954927270400267e-03 3.420000000000000000e+02
1.662500000000000089e+00 1.014464358024691260e+00 8.768023283348882341e-03 2.430000000000000000e+02
1.663499999999999979e+00 9.917265468749999480e-01 7.485678540980361152e-03 3.840000000000000000e+02
1.664500000000000091e+00 1.000800539855072557e+00 9.074921776198296292e-03 2.760000000000000000e+02
1.665499999999999980e+00 9.950923511904763430e-01 8.005527718212784513e-03 3.360000000000000000e+02
1.666500000000000092e+00 9.997820444444445176e-01 9.001402145904424321e-03 2.250000000000000000e+02
1.667499999999999982e+00 9.903934570446734087e-01 7.817292270315424549e-03 2.910000000000000000e+02
1.668499999999999872e+00 1.010938569832402267e+00 7.403736657444796691e-03 3.580000000000000000e+02
1.669499999999999984e+00 9.945963367003368694e-01 7.487783801064404506e-03 2.970000000000000000e+02
1.670500000000000096e+00 9.823762579365079572e-01 9.166703096881985077e-03 2.520000000000000000e+02
1.671499999999999986e+00 9.964324248366013270e-01 8.160072634469339031e-03 3.060000000000000000e+02
1.672499999999999876e+00 9.917181235955054852e-01 8.562987643189563444e-03 2.670000000000000000e+02
1.673499999999999988e+00 1.001695573476702572e+00 8.314998929702398928e-03 2.790000000000000000e+02
1.674500000000000099e+00 1.021660532710280345e+00 7.865997083307487217e-03 3.210000000000000000e+02
1.675499999999999989e+00 1.007567507246376781e+00 8.919712244115607716e-03 2.760000000000000000e+02
1.676499999999999879e+00 9.996593437499999846e-01 7.451098763317414234e-03 3.840000000000000000e+02
1.677499999999999991e+00 1.008557741784037676e+00 9.567979310840626569e-03 2.130000000000000000e+02
