# q  S_avg  S_stderr  n_modes
4.344999999999999973e-01 3.024531666666666618e-01 8.424754660321054356e-03 1.800000000000000000e+01
4.354999999999999982e-01 3.282751199999999758e-01 1.016953165347680467e-02 2.500000000000000000e+01
4.364999999999999991e-01 3.329708124999999908e-01 7.911038774896898829e-03 4.800000000000000000e+01
4.375000000000000000e-01 3.248428333333333584e-01 7.486198375801594168e-03 4.200000000000000000e+01
4.385000000000000009e-01 3.560300833333333581e-01 1.864430140310906897e-02 1.200000000000000000e+01
4.395000000000000018e-01 3.387693888888886895e-01 7.279968526245724457e-03 5.400000000000000000e+01
4.405000000000000027e-01 3.472028181818181403e-01 1.257371156266470606e-02 3.300000000000000000e+01
4.415000000000000036e-01 3.108233888888889407e-01 1.196143049682267534e-02 1.800000000000000000e+01
4.425000000000000044e-01 3.315046249999999972e-01 6.864968146735710326e-03 4.800000000000000000e+01
4.435000000000000053e-01 3.371667272727272846e-01 8.504165032508349473e-03 3.300000000000000000e+01
4.445000000000000062e-01 3.295925185185185624e-01 6.769334960979167884e-03 5.400000000000000000e+01
4.455000000000000071e-01 3.535217272727272375e-01 1.238940568225963858e-02 3.300000000000000000e+01
4.465000000000000080e-01 3.466279047619047482e-01 1.015790496512439765e-02 2.100000000000000000e+01
4.475000000000000089e-01 3.414535185185185728e-01 8.280588449638120324e-03 2.700000000000000000e+01
4.485000000000000098e-01 3.311568181818181356e-01 6.894988929163769695e-03 6.600000000000000000e+01
4.495000000000000107e-01 3.458003148148147687e-01 7.656669955242349258e-03 5.400000000000000000e+01
4.505000000000000115e-01 3.172550833333333542e-01 1.259348933369356174e-02 1.200000000000000000e+01
4.515000000000000124e-01 3.558065555555554593e-01 1.122491119620151918e-02 3.600000000000000000e+01
4.525000000000000133e-01 3.675356666666667049e-01 9.589703732285783863e-03 3.600000000000000000e+01
4.535000000000000142e-01 3.550698095238095098e-01 8.615834622678198232e-03 4.200000000000000000e+01
4.545000000000000151e-01 3.461937333333333644e-01 9.567842903812261157e-03 3.000000000000000000e+01
4.555000000000000160e-01 3.604343157894736582e-01 7.151523997333349494e-03 5.700000000000000000e+01
4.565000000000000169e-01 3.515021333333333553e-01 1.324627121687877752e-02 1.500000000000000000e+01
4.575000000000000178e-01 3.578633571428571636e-01 9.067217225257884206e-03 4.200000000000000000e+01
4.585000000000000187e-01 3.343575000000000297e-01 2.485602935406217365e-02 6.000000000000000000e+00
4.595000000000000195e-01 3.569829999999999948e-01 5.988787027429496798e-03 6.300000000000000000e+01
4.605000000000000204e-01 3.664879999999999804e-01 1.018609202913889865e-02 2.400000000000000000e+01
4.615000000000000213e-01 3.570927599999999535e-01 5.975084186910093603e-03 7.500000000000000000e+01
4.625000000000000222e-01 3.733107222222222243e-01 8.958490904152044410e-03 1.800000000000000000e+01
4.635000000000000231e-01 3.552316296296296194e-01 7.608608122610175696e-03 5.400000000000000000e+01
4.645000000000000240e-01 3.578368181818182281e-01 9.761527127586303379e-03 3.300000000000000000e+01
4.655000000000000249e-01 3.683211212121212941e-01 6.728291316443930047e-03 6.600000000000000000e+01
4.665000000000000258e-01 3.415685555555555419e-01 8.583974154575476842e-03 3.600000000000000000e+01
4.675000000000000266e-01 3.535857619047618750e-01 1.162096907193952908e-02 2.100000000000000000e+01
4.685000000000000275e-01 3.515908958333333056e-01 7.273121660176120815e-03 4.800000000000000000e+01
4.695000000000000284e-01 3.657459047619047721e-01 1.286487694089253134e-02 2.100000000000000000e+01
4.705000000000000293e-01 3.724718611111111355e-01 7.848969229378758086e-03 3.600000000000000000e+01
4.715000000000000302e-01 3.739264181818182098e-01 7.800765380677141154e-03 5.500000000000000000e+01
4.725000000000000311e-01 3.802964861111111095e-01 6.554296732142258532e-03 7.200000000000000000e+01
4.735000000000000320e-01 3.407136666666666369e-01 2.442182537767761258e-02 3.000000000000000000e+00
4.745000000000000329e-01 3.740214117647058245e-01 8.013316068046543589e-03 5.100000000000000000e+01
4.755000000000000338e-01 3.596966666666666645e-01 1.090845062805721744e-02 3.600000000000000000e+01
4.765000000000000346e-01 3.759235238095238185e-01 8.118750945169101937e-03 4.200000000000000000e+01
4.775000000000000355e-01 3.647414999999999963e-01 1.109144499323144219e-02 1.200000000000000000e+01
4.785000000000000364e-01 3.717045714285714397e-01 6.343016205005384128e-03 8.400000000000000000e+01
4.795000000000000373e-01 3.830705333333332963e-01 9.271278098808951457e-03 4.500000000000000000e+01
4.804999999999999827e-01 3.955984999999999641e-01 1.049566564297928564e-02 1.800000000000000000e+01
4.814999999999999836e-01 3.781307777777777046e-01 9.870341496780033266e-03 2.700000000000000000e+01
4.824999999999999845e-01 3.886537733333333966e-01 7.194330777698878035e-03 7.500000000000000000e+01
4.834999999999999853e-01 3.911711833333333388e-01 7.440730794195568251e-03 6.000000000000000000e+01
4.844999999999999862e-01 3.945208095238094681e-01 1.349303950660329932e-02 2.100000000000000000e+01
4.854999999999999871e-01 3.839539999999999620e-01 9.779485798473234667e-03 3.600000000000000000e+01
4.864999999999999880e-01 3.858503703703703436e-01 1.224621536898930739e-02 2.700000000000000000e+01
4.874999999999999889e-01 4.051224629629628926e-01 9.079400800167702554e-03 5.400000000000000000e+01
4.884999999999999898e-01 3.954529523809524050e-01 6.992226153880393494e-03 6.300000000000000000e+01
4.894999999999999907e-01 3.856592666666667224e-01 9.213534620405685813e-03 4.500000000000000000e+01
4.904999999999999916e-01 4.034375079365079553e-01 7.371926942829900090e-03 6.300000000000000000e+01
4.914999999999999925e-01 4.214436190476190114e-01 1.146620556585560731e-02 2.100000000000000000e+01
4.924999999999999933e-01 4.091488333333333505e-01 7.372721960195843457e-03 6.000000000000000000e+01
4.934999999999999942e-01 4.288679047619047280e-01 1.755348148033599939e-02 2.100000000000000000e+01
4.944999999999999951e-01 4.111005606060605944e-01 6.335128293173637043e-03 6.600000000000000000e+01
4.954999999999999960e-01 4.214614999999999889e-01 2.538046840223140768e-02 6.000000000000000000e+00
4.964999999999999969e-01 4.049808333333333454e-01 5.865058157388494849e-03 6.600000000000000000e+01
4.974999999999999978e-01 4.052848055555555162e-01 8.689194991648422142e-03 3.600000000000000000e+01
4.984999999999999987e-01 4.224193111111110288e-01 1.021480734051606089e-02 4.500000000000000000e+01
4.994999999999999996e-01 4.040157017543859475e-01 7.622036697901912045e-03 5.700000000000000000e+01
5.004999999999999449e-01 4.107452564102564430e-01 1.085621889561328400e-02 3.900000000000000000e+01
5.015000000000000568e-01 4.160610833333333036e-01 8.183996193967004590e-03 4.800000000000000000e+01
5.024999999999999467e-01 3.858156666666667234e-01 2.517502742225143086e-02 6.000000000000000000e+00
5.035000000000000586e-01 4.264050579710144118e-01 7.389138004016830227e-03 6.900000000000000000e+01
5.044999999999999485e-01 4.400699833333333588e-01 7.281260996228128106e-03 6.000000000000000000e+01
5.055000000000000604e-01 4.419741666666666124e-01 1.225159225139510130e-02 2.400000000000000000e+01
5.064999999999999503e-01 4.457258181818182230e-01 6.589533226655715746e-03 9.900000000000000000e+01
5.075000000000000622e-01 4.416207499999999508e-01 1.380380926976864514e-02 2.800000000000000000e+01
5.084999999999999520e-01 4.527829259259259498e-01 8.460962186299835625e-03 5.400000000000000000e+01
5.095000000000000639e-01 4.378006666666666713e-01 3.136182426206175072e-02 6.000000000000000000e+00
5.104999999999999538e-01 4.259851010101010083e-01 6.807508716927514192e-03 9.900000000000000000e+01
5.115000000000000657e-01 4.346693571428572045e-01 9.885584666434120774e-03 4.200000000000000000e+01
5.124999999999999556e-01 4.347480833333333128e-01 1.416768446920899094e-02 1.200000000000000000e+01
5.135000000000000675e-01 4.469334404761904911e-01 7.642447812059619330e-03 8.400000000000000000e+01
5.144999999999999574e-01 4.464595333333333249e-01 1.900878059485910584e-02 1.500000000000000000e+01
5.155000000000000693e-01 4.467762999999999596e-01 8.395853086756983538e-03 6.000000000000000000e+01
5.164999999999999591e-01 4.477931818181817847e-01 1.046761358015096260e-02 3.300000000000000000e+01
5.175000000000000711e-01 4.621834444444444800e-01 9.613746649998689692e-03 5.400000000000000000e+01
5.184999999999999609e-01 4.539414777777778798e-01 7.826846370899639277e-03 9.000000000000000000e+01
5.195000000000000728e-01 4.533192500000000069e-01 2.107438432442117551e-02 1.200000000000000000e+01
5.204999999999999627e-01 4.564388461538460562e-01 1.234000650335124148e-02 3.900000000000000000e+01
5.215000000000000746e-01 4.493938266666667181e-01 7.234343410125760460e-03 7.500000000000000000e+01
5.224999999999999645e-01 4.589878888888889175e-01 1.413010844448366402e-02 1.800000000000000000e+01
5.235000000000000764e-01 4.683184074074074887e-01 9.252745297434710262e-03 2.700000000000000000e+01
5.244999999999999662e-01 4.615110493827159766e-01 7.400425924072584483e-03 8.100000000000000000e+01
5.255000000000000782e-01 4.576955333333332931e-01 7.204541794951709564e-03 9.000000000000000000e+01
5.264999999999999680e-01 4.742203333333333548e-01 9.901315320573795750e-03 4.200000000000000000e+01
5.275000000000000799e-01 4.451964074074074018e-01 7.729216848097781797e-03 5.400000000000000000e+01
5.284999999999999698e-01 4.553949999999999942e-01 1.242694810479529587e-02 2.400000000000000000e+01
5.295000000000000817e-01 4.885937222222221932e-01 1.126876815633756461e-02 3.600000000000000000e+01
5.304999999999999716e-01 4.734833478260870310e-01 8.833864819205741736e-03 6.900000000000000000e+01
5.315000000000000835e-01 4.742447894736841474e-01 1.018836657109731085e-02 5.700000000000000000e+01
5.324999999999999734e-01 4.758656666666666868e-01 1.259344958075408506e-02 2.400000000000000000e+01
5.335000000000000853e-01 4.786396868686869088e-01 7.413118809123392210e-03 9.900000000000000000e+01
5.344999999999999751e-01 4.679776666666666252e-01 1.397581552431916355e-02 2.700000000000000000e+01
5.355000000000000870e-01 4.918835606060605881e-01 8.564385857227706234e-03 6.600000000000000000e+01
5.364999999999999769e-01 4.810726041666666397e-01 1.068321925521099544e-02 4.800000000000000000e+01
5.375000000000000888e-01 4.871445333333334071e-01 1.086965986131148768e-02 4.500000000000000000e+01
5.384999999999999787e-01 5.022912533333333540e-01 9.081617853468070684e-03 7.500000000000000000e+01
5.395000000000000906e-01 4.845911333333334792e-01 2.185510481762112725e-02 1.500000000000000000e+01
5.404999999999999805e-01 4.867448437499999336e-01 7.261477996096335312e-03 9.600000000000000000e+01
5.415000000000000924e-01 5.029625555555555794e-01 1.854544818688491289e-02 1.800000000000000000e+01
5.424999999999999822e-01 4.968810833333333066e-01 1.128548848526936266e-02 2.400000000000000000e+01
5.435000000000000941e-01 5.034303500000000264e-01 9.077572463050628121e-03 6.000000000000000000e+01
5.444999999999999840e-01 5.030460769230770124e-01 7.615008044449347348e-03 9.100000000000000000e+01
5.455000000000000959e-01 5.035440333333334184e-01 9.998479136588188029e-03 3.000000000000000000e+01
5.464999999999999858e-01 5.158405000000000351e-01 1.058351670259983709e-02 7.200000000000000000e+01
5.475000000000000977e-01 5.045542333333332685e-01 8.988158042884520152e-03 3.000000000000000000e+01
5.484999999999999876e-01 5.171740694444443287e-01 8.774636582885258010e-03 7.200000000000000000e+01
5.495000000000000995e-01 5.066912608695650633e-01 9.373976107717200620e-03 6.900000000000000000e+01
5.504999999999999893e-01 5.033094126984126726e-01 9.416059761490933738e-03 6.300000000000000000e+01
5.515000000000001013e-01 5.001633333333334042e-01 8.712452206869973279e-03 5.100000000000000000e+01
5.524999999999999911e-01 5.173824444444444781e-01 1.222353820509835404e-02 3.600000000000000000e+01
5.535000000000001030e-01 5.343222500000001096e-01 8.855974322004285179e-03 7.200000000000000000e+01
5.544999999999999929e-01 5.220036538461538811e-01 7.983663898342702528e-03 7.800000000000000000e+01
5.555000000000001048e-01 5.625129999999999297e-01 6.882495763166149305e-02 3.000000000000000000e+00
5.564999999999999947e-01 5.168507849462365966e-01 9.408589057195725774e-03 9.300000000000000000e+01
5.575000000000001066e-01 5.165123749999999125e-01 1.193105947844977539e-02 2.400000000000000000e+01
5.584999999999999964e-01 5.270111111111109858e-01 9.609141287477199894e-03 6.300000000000000000e+01
5.595000000000001084e-01 5.283343333333332392e-01 8.895488180437871248e-03 7.200000000000000000e+01
5.604999999999999982e-01 5.336659803921568468e-01 1.008211952173651560e-02 5.100000000000000000e+01
5.615000000000001101e-01 5.395097666666666125e-01 1.237929303885326043e-02 3.000000000000000000e+01
5.625000000000000000e-01 5.407938888888889073e-01 1.186536523926350756e-02 5.400000000000000000e+01
5.635000000000001119e-01 5.333242142857143042e-01 9.157093460702536714e-03 8.400000000000000000e+01
5.645000000000000018e-01 5.107416666666666494e-01 1.305617447369735069e-02 3.300000000000000000e+01
5.655000000000001137e-01 5.442591309523808762e-01 8.895659028997108739e-03 8.400000000000000000e+01
5.665000000000000036e-01 5.469707777777778057e-01 1.045743612650150943e-02 3.600000000000000000e+01
5.675000000000001155e-01 5.520251428571428809e-01 8.483005702979471568e-03 8.400000000000000000e+01
5.685000000000000053e-01 5.582420579710145603e-01 1.139304182096716883e-02 6.900000000000000000e+01
5.695000000000001172e-01 5.524872000000000671e-01 1.163101231954354574e-02 4.500000000000000000e+01
5.705000000000000071e-01 5.413104166666666828e-01 1.068327053671617316e-02 4.800000000000000000e+01
5.715000000000001190e-01 5.519636458333333495e-01 1.069112071983108030e-02 4.800000000000000000e+01
5.725000000000000089e-01 5.468046666666667166e-01 8.216362263878781297e-03 7.500000000000000000e+01
5.735000000000001208e-01 5.628701666666665604e-01 8.696161788921769054e-03 8.400000000000000000e+01
5.745000000000000107e-01 5.719724444444445055e-01 1.820620689036532222e-02 1.800000000000000000e+01
5.755000000000001226e-01 5.759728229166666269e-01 6.819813249890062726e-03 9.600000000000000000e+01
5.765000000000000124e-01 5.658622156862745944e-01 1.173223509285300538e-02 5.100000000000000000e+01
5.774999999999999023e-01 5.715967391304348499e-01 1.005003434413365843e-02 6.900000000000000000e+01
5.785000000000000142e-01 5.722012999999999128e-01 1.296931206296431452e-02 3.000000000000000000e+01
5.794999999999999041e-01 5.770057638888889118e-01 9.674584295224481975e-03 7.200000000000000000e+01
5.805000000000000160e-01 5.944913823529411889e-01 1.496380522730086232e-02 3.400000000000000000e+01
5.814999999999999059e-01 5.841045733333333212e-01 1.076711794337504961e-02 7.500000000000000000e+01
5.825000000000000178e-01 5.818023793103448416e-01 8.887844150208561514e-03 8.700000000000000000e+01
5.834999999999999076e-01 5.837656140350877543e-01 1.033986166944241697e-02 5.700000000000000000e+01
5.845000000000000195e-01 5.907782575757576371e-01 1.058298018475045503e-02 6.600000000000000000e+01
5.854999999999999094e-01 5.948198181818181718e-01 1.107634326402543931e-02 6.600000000000000000e+01
5.865000000000000213e-01 5.779290512820511871e-01 1.560672411859167011e-02 3.900000000000000000e+01
5.874999999999999112e-01 6.018328245614035232e-01 1.169733655008659348e-02 5.700000000000000000e+01
5.885000000000000231e-01 5.997975138888889113e-01 9.781482239139334400e-03 7.200000000000000000e+01
5.894999999999999130e-01 5.770900909090908026e-01 1.647663937481821245e-02 3.300000000000000000e+01
5.905000000000000249e-01 6.128455769230769512e-01 1.001913485936666189e-02 7.800000000000000000e+01
5.914999999999999147e-01 6.012053611111111140e-01 9.901913522931439504e-03 7.200000000000000000e+01
5.925000000000000266e-01 6.087094861111110866e-01 9.926327602893528917e-03 7.200000000000000000e+01
5.934999999999999165e-01 6.153604492753622646e-01 1.051655289306210536e-02 6.900000000000000000e+01
5.945000000000000284e-01 6.010085151515150992e-01 1.161632178602489511e-02 6.600000000000000000e+01
